timestamp,open,high,low,close,volume,returns,log_returns,change,range,SMA_3,SMA_6,EMA_6,vol_ma3,vol_ratio,target_up,target_price
2025-08-21 06:00:00,187.8745911312739,187.8745911312739,187.8745911312739,187.8745911312739,19727212491.67737,-0.00048204362609516327,-0.00048215984647425545,0.0,0.0,188.15158300985402,187.79565827329006,187.68614998562495,19758834842.799896,0.9983995842176873,0,186.6555879664235
2025-08-21 07:00:00,186.6555879664235,186.6555879664235,186.6555879664235,186.6555879664235,19954026782.533005,-0.006488387586156552,-0.006509528670206354,0.0,0.0,187.49845921828782,187.58994811579473,187.3917036944245,19807840951.82246,1.0073802001473107,1,186.93662994231823
2025-08-21 08:00:00,186.93662994231823,186.93662994231823,186.93662994231823,186.93662994231823,19800973927.80244,0.0015056713755887685,0.0015045389889687085,0.0,0.0,187.15560301333855,187.38488818618382,187.26168262239412,19827404400.670933,0.998666972623628,0,185.9680771735739
2025-08-21 09:00:00,185.9680771735739,185.9680771735739,185.9680771735739,185.9680771735739,19831610168.23635,-0.005181182355984415,-0.005194651224539559,0.0,0.0,186.52009836077187,187.33584068531297,186.89208106558834,19862203626.190594,0.9984597148166429,0,184.93023644298032
2025-08-21 10:00:00,184.93023644298032,184.93023644298032,184.93023644298032,184.93023644298032,17299417022.06205,-0.005580746687104288,-0.005596377234439685,0.0,0.0,185.94498118629085,186.72172020228933,186.33155403055747,18977333706.033607,0.9115831175251935,0,184.30089421545296
2025-08-21 11:00:00,184.30089421545296,184.30089421545296,184.30089421545296,184.30089421545296,19724678849.58881,-0.0034031332011053017,-0.003408937030107328,0.0,0.0,185.0664026106691,186.1110028120038,185.75136551195618,18951902013.29573,1.0407756876196879,0,183.7103595740793
2025-08-21 12:00:00,183.7103595740793,183.7103595740793,183.7103595740793,183.7103595740793,19744005785.274963,-0.0032041876079196285,-0.003209332009056532,0.0,0.0,184.3138300775042,185.416964219138,185.16822095827706,18922700552.308605,1.043403172327121,0,183.23844480005323
2025-08-21 13:00:00,183.23844480005323,183.23844480005323,183.23844480005323,183.23844480005323,19485703595.168663,-0.0025687978354631547,-0.0025721028577923013,0.0,0.0,183.74989952986184,184.84744035807634,184.61685634164166,19651462743.344143,0.9915650478368782,1,184.88402696980623
2025-08-21 14:00:00,184.88402696980623,184.88402696980623,184.88402696980623,184.88402696980623,19295110264.05843,0.008980550842093482,0.008940465508878477,0.0,0.0,183.94427711464627,184.50533986265768,184.69319080683152,19508273214.834015,0.9890732025111533,1,184.90081509929365
2025-08-21 15:00:00,184.90081509929365,184.90081509929365,184.90081509929365,184.90081509929365,18543329244.635788,9.080356893220731e-05,9.07994465376921e-05,0.0,0.0,184.34109562305105,184.3274628502776,184.75251203324927,19108047701.287624,0.970446041088029,0,182.04470973711952
2025-08-21 16:00:00,182.04470973711952,182.04470973711952,182.04470973711952,182.04470973711952,18117746453.910595,-0.015446688867436165,-0.015567231904272578,0.0,0.0,183.94318393540644,183.84654173263417,183.97885423435508,18652061987.53493,0.9713535407516115,0,180.9607114215624
2025-08-21 17:00:00,180.9607114215624,180.9607114215624,180.9607114215624,180.9607114215624,18101342640.795746,-0.005954571913253992,-0.005972371069332032,0.0,0.0,182.63541208599187,183.28984460031904,183.1165277164143,18254139446.447372,0.9916294708879654,1,181.0966465081956
2025-08-21 18:00:00,181.0966465081956,181.0966465081956,181.0966465081956,181.0966465081956,17736744567.552605,0.000751185633419249,0.0007509036347047399,0.0,0.0,181.36735588895917,182.8542257560051,182.5394187997804,17985277887.419643,0.9861812910858118,1,182.0006260547336
2025-08-21 19:00:00,182.0006260547336,182.0006260547336,182.0006260547336,182.0006260547336,14816323184.138449,0.004991696776103005,0.004979279562583904,0.0,0.0,181.35266132816386,182.64792263178515,182.3854780154813,16884803464.16226,0.8774945598618231,0,180.09871379896066
2025-08-21 20:00:00,180.09871379896066,180.09871379896066,180.09871379896066,180.09871379896066,16910012759.763388,-0.010450031392754466,-0.010505016369421102,0.0,0.0,181.0653287872966,181.85037043664423,181.7321168107611,16487693503.81814,1.0256142107352644,1,180.6426536316879
2025-08-21 21:00:00,180.6426536316879,180.6426536316879,180.6426536316879,180.6426536316879,16691097787.928432,0.0030202316343825863,0.0030156798973836807,0.0,0.0,180.91399782846074,181.14067685870995,181.4208416167402,16139144577.27675,1.034199657113724,1,181.12077432230652
2025-08-21 22:00:00,181.12077432230652,181.12077432230652,181.12077432230652,181.12077432230652,16137991654.72066,0.00264677627905896,0.0026432797350774747,0.0,0.0,180.62071391765167,180.98668762290777,181.33510810404488,16579700734.137487,0.9733584407523501,1,181.5855365835476
2025-08-21 23:00:00,181.5855365835476,181.5855365835476,181.5855365835476,181.5855365835476,15983162200.413912,0.0025660350833860424,0.002562748436594803,0.0,0.0,181.11632151251402,181.09082514990533,181.40665909818853,16270750547.687662,0.9823248259856936,0,180.24297051206173
2025-08-22 00:00:00,180.24297051206173,180.24297051206173,180.24297051206173,180.24297051206173,16057407767.909256,-0.007393573831625866,-0.007421041773212831,0.0,0.0,180.98309380597195,180.94854581721634,181.07417664500946,16059520541.014603,0.9998684410845299,1,181.03833292108752
2025-08-22 01:00:00,181.03833292108752,181.03833292108752,181.03833292108752,181.03833292108752,15471974182.73064,0.00441272359618905,0.004403016078671805,0.0,0.0,180.95561333889896,180.78816362827533,181.06393558103179,15837514717.017931,0.9769193247287401,1,181.91819041392685
2025-08-22 02:00:00,181.91819041392685,181.91819041392685,181.91819041392685,181.91819041392685,15244667675.850197,0.004860061836864382,0.004848289862609528,0.0,0.0,181.06649794902538,181.09140973076967,181.3080083904304,15591349875.496695,0.9777644525705025,1,182.73751508745215
2025-08-22 03:00:00,182.73751508745215,182.73751508745215,182.73751508745215,182.73751508745215,14904681624.947308,0.004503808396846054,0.004493696601499755,0.0,0.0,181.89801280748884,181.4405533067304,181.71643887529373,15207107827.84271,0.9801128389224879,0,181.79395450377052
2025-08-22 04:00:00,181.79395450377052,181.79395450377052,181.79395450377052,181.79395450377052,13856393919.14767,-0.005163474961504599,-0.005176851765406692,0.0,0.0,182.14988666838317,181.55275000364108,181.73858619771568,14668581073.315054,0.9446308303367592,1,182.6438747885449
2025-08-22 05:00:00,182.6438747885449,182.6438747885449,182.6438747885449,182.6438747885449,13884879913.415283,0.004675184535670285,0.004664289803840292,0.0,0.0,182.39178145992253,181.72913970447394,181.99724008080972,14215318485.836748,0.9767547541934644,1,183.53639622799795
2025-08-22 06:00:00,183.53639622799795,183.53639622799795,183.53639622799795,183.53639622799795,11896227568.283669,0.004886675999873358,0.004874774953998882,0.0,0.0,182.65807517343782,182.27804399046332,182.43699898000636,13212500466.948868,0.9003766999321694,0,182.89741535622568
2025-08-22 07:00:00,182.89741535622568,182.89741535622568,182.89741535622568,182.89741535622568,12171300818.135002,-0.00348149405188547,-0.0034875685552985085,0.0,0.0,183.0258954575895,182.58789106298636,182.56854651606903,12650802766.611313,0.9620971129403868,1,184.1128936985964
2025-08-22 08:00:00,184.1128936985964,184.1128936985964,184.1128936985964,184.1128936985964,13701137080.969042,0.006645683537973124,0.006623698333849532,0.0,0.0,183.5155684276067,182.95367494376464,183.0097885682197,12589555155.795898,1.0882939795264648,1,184.1448235152375
2025-08-22 09:00:00,184.1448235152375,184.1448235152375,184.1448235152375,184.1448235152375,13440431665.576832,0.00017342520667451566,0.00017341017026179748,0.0,0.0,183.71837752335318,183.1882263483955,183.33408426736764,13104289854.893621,1.025651280184228,0,183.1499241433367
2025-08-22 10:00:00,183.1499241433367,183.1499241433367,183.1499241433367,183.1499241433367,13203064656.839611,-0.005402809337284875,-0.005417457295559304,0.0,0.0,183.80254711905687,183.4142212883232,183.2814670890731,13448211134.461823,0.9817710716190342,0,181.17079960617147
2025-08-22 11:00:00,181.17079960617147,181.17079960617147,181.17079960617147,181.17079960617147,13192849904.856508,-0.010806035254572799,-0.010864844500447952,0.0,0.0,182.82184908824857,183.1687087579276,182.67841923681547,13278782075.757645,0.9935286104997523,0,180.00586001365988
2025-08-22 12:00:00,180.00586001365988,180.00586001365988,180.00586001365988,180.00586001365988,13803683968.50883,-0.00643006265382684,-0.006450824554762771,0.0,0.0,181.4421945877227,182.58028605553795,181.91483088734245,13399866176.734978,1.0301359570646285,0,179.02391374434777
2025-08-22 13:00:00,179.02391374434777,179.02391374434777,179.02391374434777,179.02391374434777,10692209231.239674,-0.005455079458177692,-0.005470012737033714,0.0,0.0,180.06685778805968,181.9347024535583,181.08885456077255,12562914368.201666,0.8510930599274811,1,180.7357968256536
2025-08-22 14:00:00,180.7357968256536,180.7357968256536,180.7357968256536,180.7357968256536,13341620953.408092,0.009562315142715994,0.009516885585493268,0.0,0.0,179.9218568612204,181.37185297473448,180.98798092216714,12612504717.718859,1.0578089960723602,1,191.95350028468067
2025-08-22 15:00:00,191.95350028468067,191.95350028468067,191.95350028468067,191.95350028468067,21280103572.93835,0.0620668603345258,0.06021687783853341,0.0,0.0,183.90440361822735,182.673299102975,184.12098645431385,15104644585.862036,1.4088450378274078,1,194.7865751468455
2025-08-22 16:00:00,194.7865751468455,194.7865751468455,194.7865751468455,194.7865751468455,23145683096.379616,0.014759172705697932,0.014651316070933049,0.0,0.0,189.15862408572661,184.61274093689315,187.1682975093229,19255802540.90868,1.202010824903659,1,195.07751681520915
2025-08-22 17:00:00,195.07751681520915,195.07751681520915,195.07751681520915,195.07751681520915,24910130913.34485,0.0014936433280594574,0.0014925289523789204,0.0,0.0,193.93919741557843,186.93052713839947,189.42807445386183,23111972527.55427,1.0778020302527964,1,196.96176493474613
2025-08-22 18:00:00,196.96176493474613,196.96176493474613,196.96176493474613,196.96176493474613,26106140193.87671,0.009658971214616452,0.009612621573051768,0.0,0.0,195.60861896560027,189.75651129191382,191.5805574484002,24720651401.20039,1.0560458043839833,0,196.71248898656071
2025-08-22 19:00:00,196.71248898656071,196.71248898656071,196.71248898656071,196.71248898656071,26641979248.19329,-0.001265605780228496,-0.0012664073355974177,0.0,0.0,196.25059024550532,192.70460716561595,193.04682360216034,25886083451.804943,1.029200856042811,1,198.987253368532
2025-08-22 20:00:00,198.987253368532,198.987253368532,198.987253368532,198.987253368532,27289996271.236317,0.011563904222302357,0.011497553309031521,0.0,0.0,197.5538357632796,195.74651658942904,194.74408924969512,26679371904.435436,1.0228875090833516,1,199.1850965175348
2025-08-22 21:00:00,199.1850965175348,199.1850965175348,199.1850965175348,199.1850965175348,27631393428.60154,0.0009942503635465005,0.0009937564240263806,0.0,0.0,198.29494629087583,196.95178262823802,196.0129484690779,27187789649.343708,1.016316287016313,1,200.5642955462016
2025-08-22 22:00:00,200.5642955462016,200.5642955462016,200.5642955462016,200.5642955462016,29238615439.97668,0.006924207949189576,0.006900345709409085,0.0,0.0,199.57888181075614,197.91473602813073,197.31333334825612,28053335046.60484,1.0422509620122793,0,199.18688099549655
2025-08-22 23:00:00,199.18688099549655,199.18688099549655,199.18688099549655,199.18688099549655,29832422450.23265,-0.006867695703035803,-0.0068913868565655305,0.0,0.0,199.64542435307763,198.59963005817863,197.84863267603907,28900810439.60362,1.032234805753143,1,200.2605865005056
2025-08-23 00:00:00,200.2605865005056,200.2605865005056,200.2605865005056,200.2605865005056,30382344299.948524,0.005390442882798663,0.0053759664452003786,0.0,0.0,200.0039210140679,199.14943365247188,198.53776234017235,29817794063.385944,1.0189333334103279,0,198.93792208837385
2025-08-23 01:00:00,198.93792208837385,198.93792208837385,198.93792208837385,198.93792208837385,30203277004.190987,-0.006604716560781765,-0.006626624217059531,0.0,0.0,199.46179652812535,199.52033916944075,198.65209369680133,30139347918.12405,1.0021211170938604,0,197.6503952163167
2025-08-23 02:00:00,197.6503952163167,197.6503952163167,197.6503952163167,197.6503952163167,31410206789.726646,-0.006472003218597977,-0.006493037436228806,0.0,0.0,198.94963460173207,199.29752947740485,198.36589413094856,30665276031.288715,1.0242923219630522,0,197.1732437454288
2025-08-23 03:00:00,197.1732437454288,197.1732437454288,197.1732437454288,197.1732437454288,31632462633.86692,-0.0024141184760377854,-0.0024170371583554493,0.0,0.0,197.92052035003977,198.96222068205384,198.0251368779429,31081982142.59485,1.0177105980161314,1,198.12176626938475
2025-08-23 04:00:00,198.12176626938475,198.12176626938475,198.12176626938475,198.12176626938475,31902562999.226074,0.004810604653745942,0.0047990706706761655,0.0,0.0,197.64846841037675,198.55513246925105,198.05274527549773,31648410807.60654,1.0080304882657314,1,203.6740465917849
2025-08-23 05:00:00,203.6740465917849,203.6740465917849,203.6740465917849,203.6740465917849,33728238446.801933,0.02802458521821749,0.027639082328924022,0.0,0.0,199.65635220219949,199.30299340196578,199.6588313658655,32421088026.631638,1.0403179072551965,1,207.57760123005448
2025-08-23 06:00:00,207.57760123005448,207.57760123005448,207.57760123005448,207.57760123005448,37166542224.97658,0.01916569491101283,0.01898434643001728,0.0,0.0,203.12447136374138,200.52249585689057,201.92133704134807,34265781223.668194,1.0846547458636302,0,206.38556613926076
2025-08-23 07:00:00,206.38556613926076,206.38556613926076,206.38556613926076,206.38556613926076,38220533458.07643,-0.005742599797521564,-0.0057591519223091645,0.0,0.0,205.8790713203667,201.76376986537173,203.19683106932314,36371771376.61831,1.0508295860081922,0,205.11567040678085
2025-08-23 08:00:00,205.11567040678085,205.11567040678085,205.11567040678085,205.11567040678085,39079873191.96518,-0.00615302589340494,-0.006172033767968303,0.0,0.0,206.35961259203202,203.00798239711574,203.74507088002537,38155649625.00605,1.0242224565966613,0,203.4731231790656
2025-08-23 09:00:00,203.4731231790656,203.4731231790656,203.4731231790656,203.4731231790656,40138777513.49612,-0.008007907072423048,-0.008040142568167704,0.0,0.0,204.9914532417024,204.05796230272188,203.66737153689402,39146394721.17924,1.0253505539752803,1,204.14431543437072
2025-08-23 10:00:00,204.14431543437072,204.14431543437072,204.14431543437072,204.14431543437072,40376416819.31894,0.003298677706511821,0.003293249004289461,0.0,0.0,204.2443696734057,205.0617204968862,203.80364122188737,39865022508.26007,1.0128281455492194,0,202.11390258977528
2025-08-23 11:00:00,202.11390258977528,202.11390258977528,202.11390258977528,202.11390258977528,40522159622.26453,-0.009945968077902156,-0.00999575964372114,0.0,0.0,203.24378040107055,204.80169649655127,203.32085875556965,40345784651.693184,1.004371583601459,0,201.961101613164
2025-08-23 12:00:00,201.961101613164,201.961101613164,201.961101613164,201.961101613164,40480662338.60922,-0.0007560141813768295,-0.0007563001042149472,0.0,0.0,202.7397732124367,203.86561322706953,202.9323567148823,40459746260.064224,1.0005169602006536,1,202.1119380462928
2025-08-23 13:00:00,202.1119380462928,202.1119380462928,202.1119380462928,202.1119380462928,39818440136.01444,0.0007468588353103378,0.0007465800750381437,0.0,0.0,202.06231408307735,203.15334187824155,202.6979513809996,40273754032.29606,0.9886945255732432,0,201.4932052914389
